frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
212107,212107,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212133,212133,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212170,212170,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212283,212283,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212357,212357,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212365,212365,erp,53,2,Target,1,1,train_geometry,330,32
212380,212380,erp,53,2,Target,1,1,train_geometry,330,32
212400,212400,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212426,212426,erp,53,2,Target,1,1,train_geometry,330,32
212474,212474,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212514,212514,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212648,212648,erp,53,2,Target,1,1,train_geometry,330,32
212690,212690,erp,53,2,Target,1,1,train_geometry,330,32
212698,212698,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212752,212752,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212771,212771,erp,53,2,Target,1,1,train_geometry,330,32
212778,212778,erp,53,2,Target,1,1,train_geometry,330,32
212785,212785,erp,53,2,Target,1,1,train_geometry,330,32
212804,212804,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212832,212832,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212865,212865,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212873,212873,erp,53,2,Target,1,1,train_geometry,330,32
212946,212946,erp,53,2,Target,1,1,train_geometry,330,32
212960,212960,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212961,212961,erp,53,2,Target,1,1,train_geometry,330,32
212991,212991,erp,53,2,Target,1,1,train_geometry,330,32
212995,212995,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213012,213012,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213025,213025,erp,53,2,Target,1,1,train_geometry,330,32
213078,213078,erp,53,2,Target,1,1,train_geometry,330,32
213130,213130,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213148,213148,erp,53,2,Target,1,1,train_geometry,330,32
213170,213170,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213177,213177,erp,53,2,Target,1,1,train_geometry,330,32
213203,213203,erp,53,2,Target,1,1,train_geometry,330,32
213258,213258,erp,53,2,Target,1,1,train_geometry,330,32
213279,213279,erp,53,2,Target,1,1,train_geometry,330,32
213307,213307,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213332,213332,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213346,213346,erp,53,2,Target,1,1,train_geometry,330,32
213349,213349,erp,53,2,NonTarget,1,1,train_geometry,1650,32
213382,213382,erp,53,2,Target,1,1,train_geometry,330,32
213651,213651,erp,54,1,Target,1,1,train_geometry,330,32
213698,213698,erp,54,1,Target,1,1,train_geometry,330,32
213739,213739,erp,54,1,NonTarget,1,1,train_geometry,1650,32
213975,213975,erp,54,1,NonTarget,1,1,train_geometry,1650,32
213977,213977,erp,54,1,Target,1,1,train_geometry,330,32
214007,214007,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214046,214046,erp,54,1,Target,1,1,train_geometry,330,32
214069,214069,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214088,214088,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214139,214139,erp,54,1,Target,1,1,train_geometry,330,32
214143,214143,erp,54,1,Target,1,1,train_geometry,330,32
214162,214162,erp,54,1,Target,1,1,train_geometry,330,32
214163,214163,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214197,214197,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214208,214208,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214238,214238,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214243,214243,erp,54,1,Target,1,1,train_geometry,330,32
214247,214247,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214262,214262,erp,54,1,Target,1,1,train_geometry,330,32
214268,214268,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214274,214274,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214321,214321,erp,54,1,Target,1,1,train_geometry,330,32
214341,214341,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214342,214342,erp,54,1,Target,1,1,train_geometry,330,32
214379,214379,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214392,214392,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214427,214427,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214437,214437,erp,54,1,Target,1,1,train_geometry,330,32
214516,214516,erp,54,1,Target,1,1,train_geometry,330,32
214550,214550,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214562,214562,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214588,214588,erp,54,1,Target,1,1,train_geometry,330,32
214609,214609,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214667,214667,erp,54,1,Target,1,1,train_geometry,330,32
214725,214725,erp,54,1,Target,1,1,train_geometry,330,32
214741,214741,erp,54,1,Target,1,1,train_geometry,330,32
214800,214800,erp,54,1,Target,1,1,train_geometry,330,32
214839,214839,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214891,214891,erp,54,1,Target,1,1,train_geometry,330,32
214911,214911,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214925,214925,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214948,214948,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214953,214953,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214959,214959,erp,54,1,NonTarget,1,1,train_geometry,1650,32
214976,214976,erp,54,1,Target,1,1,train_geometry,330,32
214978,214978,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215019,215019,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215031,215031,erp,54,1,Target,1,1,train_geometry,330,32
215046,215046,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215092,215092,erp,54,1,Target,1,1,train_geometry,330,32
215106,215106,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215107,215107,erp,54,1,Target,1,1,train_geometry,330,32
215108,215108,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215126,215126,erp,54,1,Target,1,1,train_geometry,330,32
215130,215130,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215171,215171,erp,54,1,Target,1,1,train_geometry,330,32
215216,215216,erp,54,1,Target,1,1,train_geometry,330,32
215219,215219,erp,54,1,Target,1,1,train_geometry,330,32
215242,215242,erp,54,1,Target,1,1,train_geometry,330,32
215272,215272,erp,54,1,Target,1,1,train_geometry,330,32
215401,215401,erp,54,1,Target,1,1,train_geometry,330,32
215576,215576,erp,54,1,Target,1,1,train_geometry,330,32
215599,215599,erp,54,1,Target,1,1,train_geometry,330,32
215602,215602,erp,54,1,NonTarget,1,1,train_geometry,1650,32
215825,215825,erp,54,2,NonTarget,1,1,train_geometry,1650,32
215841,215841,erp,54,2,Target,1,1,train_geometry,330,32
215864,215864,erp,54,2,NonTarget,1,1,train_geometry,1650,32
215867,215867,erp,54,2,Target,1,1,train_geometry,330,32
215903,215903,erp,54,2,Target,1,1,train_geometry,330,32
215920,215920,erp,54,2,Target,1,1,train_geometry,330,32
215938,215938,erp,54,2,Target,1,1,train_geometry,330,32
216016,216016,erp,54,2,Target,1,1,train_geometry,330,32
216026,216026,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216029,216029,erp,54,2,Target,1,1,train_geometry,330,32
216041,216041,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216061,216061,erp,54,2,Target,1,1,train_geometry,330,32
216094,216094,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216185,216185,erp,54,2,Target,1,1,train_geometry,330,32
216205,216205,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216228,216228,erp,54,2,Target,1,1,train_geometry,330,32
216265,216265,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216286,216286,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216328,216328,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216445,216445,erp,54,2,Target,1,1,train_geometry,330,32
216449,216449,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216502,216502,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216530,216530,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216534,216534,erp,54,2,Target,1,1,train_geometry,330,32
216600,216600,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216639,216639,erp,54,2,Target,1,1,train_geometry,330,32
216652,216652,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216722,216722,erp,54,2,Target,1,1,train_geometry,330,32
216740,216740,erp,54,2,Target,1,1,train_geometry,330,32
216810,216810,erp,54,2,Target,1,1,train_geometry,330,32
216822,216822,erp,54,2,Target,1,1,train_geometry,330,32
216963,216963,erp,54,2,NonTarget,1,1,train_geometry,1650,32
216980,216980,erp,54,2,Target,1,1,train_geometry,330,32
216999,216999,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217086,217086,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217088,217088,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217103,217103,erp,54,2,Target,1,1,train_geometry,330,32
217128,217128,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217139,217139,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217187,217187,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217191,217191,erp,54,2,Target,1,1,train_geometry,330,32
217227,217227,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217232,217232,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217243,217243,erp,54,2,Target,1,1,train_geometry,330,32
217257,217257,erp,54,2,Target,1,1,train_geometry,330,32
217262,217262,erp,54,2,Target,1,1,train_geometry,330,32
217291,217291,erp,54,2,Target,1,1,train_geometry,330,32
217300,217300,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217351,217351,erp,54,2,Target,1,1,train_geometry,330,32
217361,217361,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217402,217402,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217420,217420,erp,54,2,Target,1,1,train_geometry,330,32
217422,217422,erp,54,2,Target,1,1,train_geometry,330,32
217440,217440,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217467,217467,erp,54,2,Target,1,1,train_geometry,330,32
217554,217554,erp,54,2,Target,1,1,train_geometry,330,32
217642,217642,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217654,217654,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217720,217720,erp,54,2,Target,1,1,train_geometry,330,32
217751,217751,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217754,217754,erp,54,2,NonTarget,1,1,train_geometry,1650,32
217779,217779,erp,54,2,Target,1,1,train_geometry,330,32
217789,217789,erp,54,2,Target,1,1,train_geometry,330,32
217794,217794,erp,54,2,NonTarget,1,1,train_geometry,1650,32
226719,226719,erp,8,1,NonTarget,1,1,train_geometry,1650,32
226731,226731,erp,8,1,Target,1,1,train_geometry,330,32
226757,226757,erp,8,1,NonTarget,1,1,train_geometry,1650,32
226787,226787,erp,8,1,NonTarget,1,1,train_geometry,1650,32
226817,226817,erp,8,1,NonTarget,1,1,train_geometry,1650,32
226929,226929,erp,8,1,Target,1,1,train_geometry,330,32
226937,226937,erp,8,1,Target,1,1,train_geometry,330,32
226967,226967,erp,8,1,NonTarget,1,1,train_geometry,1650,32
226972,226972,erp,8,1,Target,1,1,train_geometry,330,32
226987,226987,erp,8,1,Target,1,1,train_geometry,330,32
227031,227031,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227111,227111,erp,8,1,Target,1,1,train_geometry,330,32
227187,227187,erp,8,1,Target,1,1,train_geometry,330,32
227212,227212,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227219,227219,erp,8,1,Target,1,1,train_geometry,330,32
227233,227233,erp,8,1,Target,1,1,train_geometry,330,32
227269,227269,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227357,227357,erp,8,1,Target,1,1,train_geometry,330,32
227392,227392,erp,8,1,Target,1,1,train_geometry,330,32
227436,227436,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227441,227441,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227491,227491,erp,8,1,Target,1,1,train_geometry,330,32
227519,227519,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227569,227569,erp,8,1,Target,1,1,train_geometry,330,32
227577,227577,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227699,227699,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227700,227700,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227729,227729,erp,8,1,Target,1,1,train_geometry,330,32
227772,227772,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227787,227787,erp,8,1,Target,1,1,train_geometry,330,32
227834,227834,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227837,227837,erp,8,1,Target,1,1,train_geometry,330,32
227845,227845,erp,8,1,Target,1,1,train_geometry,330,32
227851,227851,erp,8,1,Target,1,1,train_geometry,330,32
227866,227866,erp,8,1,NonTarget,1,1,train_geometry,1650,32
227916,227916,erp,8,1,Target,1,1,train_geometry,330,32
227935,227935,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228054,228054,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228081,228081,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228157,228157,erp,8,1,Target,1,1,train_geometry,330,32
228158,228158,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228172,228172,erp,8,1,Target,1,1,train_geometry,330,32
228200,228200,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228259,228259,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228279,228279,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228346,228346,erp,8,1,Target,1,1,train_geometry,330,32
228357,228357,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228367,228367,erp,8,1,Target,1,1,train_geometry,330,32
228370,228370,erp,8,1,Target,1,1,train_geometry,330,32
228421,228421,erp,8,1,Target,1,1,train_geometry,330,32
228463,228463,erp,8,1,Target,1,1,train_geometry,330,32
228500,228500,erp,8,1,Target,1,1,train_geometry,330,32
228507,228507,erp,8,1,Target,1,1,train_geometry,330,32
228510,228510,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228559,228559,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228582,228582,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228603,228603,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228605,228605,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228606,228606,erp,8,1,Target,1,1,train_geometry,330,32
228655,228655,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228665,228665,erp,8,1,Target,1,1,train_geometry,330,32
228672,228672,erp,8,1,Target,1,1,train_geometry,330,32
228683,228683,erp,8,1,Target,1,1,train_geometry,330,32
228694,228694,erp,8,1,NonTarget,1,1,train_geometry,1650,32
228903,228903,erp,8,2,Target,1,1,train_geometry,330,32
228904,228904,erp,8,2,NonTarget,1,1,train_geometry,1650,32
228915,228915,erp,8,2,NonTarget,1,1,train_geometry,1650,32
228921,228921,erp,8,2,Target,1,1,train_geometry,330,32
228931,228931,erp,8,2,NonTarget,1,1,train_geometry,1650,32
228958,228958,erp,8,2,Target,1,1,train_geometry,330,32
228980,228980,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229035,229035,erp,8,2,Target,1,1,train_geometry,330,32
229046,229046,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229182,229182,erp,8,2,Target,1,1,train_geometry,330,32
229234,229234,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229239,229239,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229296,229296,erp,8,2,Target,1,1,train_geometry,330,32
229308,229308,erp,8,2,Target,1,1,train_geometry,330,32
229329,229329,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229363,229363,erp,8,2,Target,1,1,train_geometry,330,32
229475,229475,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229489,229489,erp,8,2,Target,1,1,train_geometry,330,32
229516,229516,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229558,229558,erp,8,2,Target,1,1,train_geometry,330,32
229713,229713,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229719,229719,erp,8,2,Target,1,1,train_geometry,330,32
229784,229784,erp,8,2,Target,1,1,train_geometry,330,32
229789,229789,erp,8,2,Target,1,1,train_geometry,330,32
229806,229806,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229856,229856,erp,8,2,Target,1,1,train_geometry,330,32
229858,229858,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229865,229865,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229886,229886,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229938,229938,erp,8,2,NonTarget,1,1,train_geometry,1650,32
229950,229950,erp,8,2,Target,1,1,train_geometry,330,32
229967,229967,erp,8,2,Target,1,1,train_geometry,330,32
229986,229986,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230025,230025,erp,8,2,Target,1,1,train_geometry,330,32
230051,230051,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230067,230067,erp,8,2,Target,1,1,train_geometry,330,32
230088,230088,erp,8,2,Target,1,1,train_geometry,330,32
230145,230145,erp,8,2,Target,1,1,train_geometry,330,32
230176,230176,erp,8,2,Target,1,1,train_geometry,330,32
230178,230178,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230193,230193,erp,8,2,Target,1,1,train_geometry,330,32
230200,230200,erp,8,2,Target,1,1,train_geometry,330,32
230229,230229,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230263,230263,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230277,230277,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230370,230370,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230431,230431,erp,8,2,Target,1,1,train_geometry,330,32
230434,230434,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230445,230445,erp,8,2,Target,1,1,train_geometry,330,32
230588,230588,erp,8,2,Target,1,1,train_geometry,330,32
230639,230639,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230654,230654,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230656,230656,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230662,230662,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230676,230676,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230680,230680,erp,8,2,Target,1,1,train_geometry,330,32
230683,230683,erp,8,2,Target,1,1,train_geometry,330,32
230754,230754,erp,8,2,Target,1,1,train_geometry,330,32
230763,230763,erp,8,2,Target,1,1,train_geometry,330,32
230803,230803,erp,8,2,Target,1,1,train_geometry,330,32
230805,230805,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230826,230826,erp,8,2,NonTarget,1,1,train_geometry,1650,32
230852,230852,erp,8,2,Target,1,1,train_geometry,330,32
230854,230854,erp,8,2,NonTarget,1,1,train_geometry,1650,32
231081,231081,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231106,231106,erp,9,1,Target,1,1,train_geometry,330,32
231148,231148,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231156,231156,erp,9,1,Target,1,1,train_geometry,330,32
231191,231191,erp,9,1,Target,1,1,train_geometry,330,32
231207,231207,erp,9,1,Target,1,1,train_geometry,330,32
231281,231281,erp,9,1,Target,1,1,train_geometry,330,32
231298,231298,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231299,231299,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231307,231307,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231314,231314,erp,9,1,Target,1,1,train_geometry,330,32
231344,231344,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231356,231356,erp,9,1,Target,1,1,train_geometry,330,32
231500,231500,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231587,231587,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231600,231600,erp,9,1,Target,1,1,train_geometry,330,32
231627,231627,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231630,231630,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231711,231711,erp,9,1,Target,1,1,train_geometry,330,32
231738,231738,erp,9,1,Target,1,1,train_geometry,330,32
231802,231802,erp,9,1,Target,1,1,train_geometry,330,32
231826,231826,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231924,231924,erp,9,1,Target,1,1,train_geometry,330,32
231989,231989,erp,9,1,NonTarget,1,1,train_geometry,1650,32
231998,231998,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232005,232005,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232007,232007,erp,9,1,Target,1,1,train_geometry,330,32
232029,232029,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232089,232089,erp,9,1,Target,1,1,train_geometry,330,32
232103,232103,erp,9,1,Target,1,1,train_geometry,330,32
232187,232187,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232197,232197,erp,9,1,Target,1,1,train_geometry,330,32
232216,232216,erp,9,1,Target,1,1,train_geometry,330,32
232255,232255,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232256,232256,erp,9,1,Target,1,1,train_geometry,330,32
232284,232284,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232304,232304,erp,9,1,Target,1,1,train_geometry,330,32
232305,232305,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232343,232343,erp,9,1,Target,1,1,train_geometry,330,32
232363,232363,erp,9,1,Target,1,1,train_geometry,330,32
232369,232369,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232391,232391,erp,9,1,Target,1,1,train_geometry,330,32
232414,232414,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232416,232416,erp,9,1,Target,1,1,train_geometry,330,32
232441,232441,erp,9,1,NonTarget,1,1,train_geometry,1650,32
232448,232448,erp,9,1,NonTarget,1,1,train_geometry,1650,32
