frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
136348,136348,erp,38,1,Target,0,1,train_geometry,330,32
136353,136353,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136390,136390,erp,38,1,Target,0,1,train_geometry,330,32
136460,136460,erp,38,1,Target,0,1,train_geometry,330,32
136462,136462,erp,38,1,Target,0,1,train_geometry,330,32
136531,136531,erp,38,1,Target,0,1,train_geometry,330,32
136602,136602,erp,38,1,Target,0,1,train_geometry,330,32
136673,136673,erp,38,1,Target,0,1,train_geometry,330,32
136781,136781,erp,38,1,Target,0,1,train_geometry,330,32
136796,136796,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136810,136810,erp,38,1,Target,0,1,train_geometry,330,32
136856,136856,erp,38,1,Target,0,1,train_geometry,330,32
136859,136859,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136867,136867,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136869,136869,erp,38,1,Target,0,1,train_geometry,330,32
136885,136885,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136925,136925,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136974,136974,erp,38,1,Target,0,1,train_geometry,330,32
136984,136984,erp,38,1,NonTarget,0,1,train_geometry,1650,32
136991,136991,erp,38,1,Target,0,1,train_geometry,330,32
137041,137041,erp,38,1,Target,0,1,train_geometry,330,32
137048,137048,erp,38,1,NonTarget,0,1,train_geometry,1650,32
137075,137075,erp,38,1,NonTarget,0,1,train_geometry,1650,32
137104,137104,erp,38,1,NonTarget,0,1,train_geometry,1650,32
137361,137361,erp,38,2,Target,0,1,train_geometry,330,32
137495,137495,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137506,137506,erp,38,2,Target,0,1,train_geometry,330,32
137531,137531,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137607,137607,erp,38,2,Target,0,1,train_geometry,330,32
137615,137615,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137641,137641,erp,38,2,Target,0,1,train_geometry,330,32
137647,137647,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137705,137705,erp,38,2,Target,0,1,train_geometry,330,32
137711,137711,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137715,137715,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137724,137724,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137740,137740,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137749,137749,erp,38,2,NonTarget,0,1,train_geometry,1650,32
137825,137825,erp,38,2,Target,0,1,train_geometry,330,32
137990,137990,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138006,138006,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138012,138012,erp,38,2,Target,0,1,train_geometry,330,32
138021,138021,erp,38,2,Target,0,1,train_geometry,330,32
138029,138029,erp,38,2,Target,0,1,train_geometry,330,32
138061,138061,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138089,138089,erp,38,2,Target,0,1,train_geometry,330,32
138114,138114,erp,38,2,Target,0,1,train_geometry,330,32
138192,138192,erp,38,2,Target,0,1,train_geometry,330,32
138241,138241,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138296,138296,erp,38,2,Target,0,1,train_geometry,330,32
138336,138336,erp,38,2,Target,0,1,train_geometry,330,32
138357,138357,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138360,138360,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138361,138361,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138379,138379,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138395,138395,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138441,138441,erp,38,2,Target,0,1,train_geometry,330,32
138496,138496,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138511,138511,erp,38,2,Target,0,1,train_geometry,330,32
138564,138564,erp,38,2,Target,0,1,train_geometry,330,32
138567,138567,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138577,138577,erp,38,2,Target,0,1,train_geometry,330,32
138596,138596,erp,38,2,Target,0,1,train_geometry,330,32
138623,138623,erp,38,2,Target,0,1,train_geometry,330,32
138661,138661,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138711,138711,erp,38,2,Target,0,1,train_geometry,330,32
138742,138742,erp,38,2,Target,0,1,train_geometry,330,32
138769,138769,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138772,138772,erp,38,2,Target,0,1,train_geometry,330,32
138777,138777,erp,38,2,Target,0,1,train_geometry,330,32
138826,138826,erp,38,2,Target,0,1,train_geometry,330,32
138828,138828,erp,38,2,Target,0,1,train_geometry,330,32
138863,138863,erp,38,2,NonTarget,0,1,train_geometry,1650,32
138868,138868,erp,38,2,Target,0,1,train_geometry,330,32
138885,138885,erp,38,2,Target,0,1,train_geometry,330,32
139002,139002,erp,38,2,Target,0,1,train_geometry,330,32
139005,139005,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139018,139018,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139071,139071,erp,38,2,Target,0,1,train_geometry,330,32
139093,139093,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139154,139154,erp,38,2,Target,0,1,train_geometry,330,32
139162,139162,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139189,139189,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139251,139251,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139258,139258,erp,38,2,Target,0,1,train_geometry,330,32
139268,139268,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139270,139270,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139311,139311,erp,38,2,NonTarget,0,1,train_geometry,1650,32
139535,139535,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139564,139564,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139644,139644,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139655,139655,erp,39,1,Target,0,1,train_geometry,330,32
139690,139690,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139695,139695,erp,39,1,Target,0,1,train_geometry,330,32
139706,139706,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139749,139749,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139772,139772,erp,39,1,Target,0,1,train_geometry,330,32
139824,139824,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139865,139865,erp,39,1,Target,0,1,train_geometry,330,32
139911,139911,erp,39,1,Target,0,1,train_geometry,330,32
139928,139928,erp,39,1,Target,0,1,train_geometry,330,32
139937,139937,erp,39,1,NonTarget,0,1,train_geometry,1650,32
139980,139980,erp,39,1,Target,0,1,train_geometry,330,32
140000,140000,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140014,140014,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140016,140016,erp,39,1,Target,0,1,train_geometry,330,32
140023,140023,erp,39,1,Target,0,1,train_geometry,330,32
140081,140081,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140102,140102,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140106,140106,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140118,140118,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140121,140121,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140172,140172,erp,39,1,Target,0,1,train_geometry,330,32
140204,140204,erp,39,1,Target,0,1,train_geometry,330,32
140220,140220,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140236,140236,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140248,140248,erp,39,1,Target,0,1,train_geometry,330,32
140251,140251,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140255,140255,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140304,140304,erp,39,1,Target,0,1,train_geometry,330,32
140309,140309,erp,39,1,Target,0,1,train_geometry,330,32
140329,140329,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140330,140330,erp,39,1,Target,0,1,train_geometry,330,32
140335,140335,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140350,140350,erp,39,1,Target,0,1,train_geometry,330,32
140373,140373,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140466,140466,erp,39,1,Target,0,1,train_geometry,330,32
140477,140477,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140492,140492,erp,39,1,Target,0,1,train_geometry,330,32
140533,140533,erp,39,1,Target,0,1,train_geometry,330,32
140550,140550,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140570,140570,erp,39,1,Target,0,1,train_geometry,330,32
140638,140638,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140845,140845,erp,39,1,Target,0,1,train_geometry,330,32
140890,140890,erp,39,1,NonTarget,0,1,train_geometry,1650,32
140891,140891,erp,39,1,Target,0,1,train_geometry,330,32
140911,140911,erp,39,1,Target,0,1,train_geometry,330,32
140991,140991,erp,39,1,Target,0,1,train_geometry,330,32
141016,141016,erp,39,1,Target,0,1,train_geometry,330,32
141043,141043,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141102,141102,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141122,141122,erp,39,1,Target,0,1,train_geometry,330,32
141170,141170,erp,39,1,Target,0,1,train_geometry,330,32
141176,141176,erp,39,1,Target,0,1,train_geometry,330,32
141253,141253,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141281,141281,erp,39,1,Target,0,1,train_geometry,330,32
141351,141351,erp,39,1,Target,0,1,train_geometry,330,32
141383,141383,erp,39,1,Target,0,1,train_geometry,330,32
141400,141400,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141457,141457,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141460,141460,erp,39,1,Target,0,1,train_geometry,330,32
141484,141484,erp,39,1,NonTarget,0,1,train_geometry,1650,32
141776,141776,erp,39,2,Target,0,1,train_geometry,330,32
141844,141844,erp,39,2,Target,0,1,train_geometry,330,32
141847,141847,erp,39,2,NonTarget,0,1,train_geometry,1650,32
141896,141896,erp,39,2,Target,0,1,train_geometry,330,32
141931,141931,erp,39,2,Target,0,1,train_geometry,330,32
141952,141952,erp,39,2,Target,0,1,train_geometry,330,32
142013,142013,erp,39,2,Target,0,1,train_geometry,330,32
142043,142043,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142106,142106,erp,39,2,Target,0,1,train_geometry,330,32
142195,142195,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142196,142196,erp,39,2,Target,0,1,train_geometry,330,32
142234,142234,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142238,142238,erp,39,2,Target,0,1,train_geometry,330,32
142266,142266,erp,39,2,Target,0,1,train_geometry,330,32
142278,142278,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142306,142306,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142381,142381,erp,39,2,Target,0,1,train_geometry,330,32
142401,142401,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142418,142418,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142423,142423,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142427,142427,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142489,142489,erp,39,2,Target,0,1,train_geometry,330,32
142564,142564,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142582,142582,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142584,142584,erp,39,2,Target,0,1,train_geometry,330,32
142585,142585,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142592,142592,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142598,142598,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142608,142608,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142628,142628,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142775,142775,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142785,142785,erp,39,2,Target,0,1,train_geometry,330,32
142791,142791,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142842,142842,erp,39,2,Target,0,1,train_geometry,330,32
142871,142871,erp,39,2,Target,0,1,train_geometry,330,32
142886,142886,erp,39,2,Target,0,1,train_geometry,330,32
142901,142901,erp,39,2,Target,0,1,train_geometry,330,32
142927,142927,erp,39,2,NonTarget,0,1,train_geometry,1650,32
142951,142951,erp,39,2,Target,0,1,train_geometry,330,32
142965,142965,erp,39,2,Target,0,1,train_geometry,330,32
143023,143023,erp,39,2,Target,0,1,train_geometry,330,32
143107,143107,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143148,143148,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143202,143202,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143242,143242,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143255,143255,erp,39,2,Target,0,1,train_geometry,330,32
143261,143261,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143265,143265,erp,39,2,Target,0,1,train_geometry,330,32
143271,143271,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143337,143337,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143354,143354,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143406,143406,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143417,143417,erp,39,2,Target,0,1,train_geometry,330,32
143431,143431,erp,39,2,Target,0,1,train_geometry,330,32
143512,143512,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143536,143536,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143572,143572,erp,39,2,NonTarget,0,1,train_geometry,1650,32
143586,143586,erp,39,2,Target,0,1,train_geometry,330,32
143600,143600,erp,39,2,Target,0,1,train_geometry,330,32
143607,143607,erp,39,2,Target,0,1,train_geometry,330,32
143618,143618,erp,39,2,Target,0,1,train_geometry,330,32
143622,143622,erp,39,2,Target,0,1,train_geometry,330,32
143652,143652,erp,39,2,Target,0,1,train_geometry,330,32
143669,143669,erp,39,2,Target,0,1,train_geometry,330,32
143887,143887,erp,4,1,Target,0,1,train_geometry,330,32
143927,143927,erp,4,1,Target,0,1,train_geometry,330,32
143952,143952,erp,4,1,NonTarget,0,1,train_geometry,1650,32
143974,143974,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144030,144030,erp,4,1,Target,0,1,train_geometry,330,32
144041,144041,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144147,144147,erp,4,1,Target,0,1,train_geometry,330,32
144185,144185,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144203,144203,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144214,144214,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144216,144216,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144227,144227,erp,4,1,Target,0,1,train_geometry,330,32
144247,144247,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144307,144307,erp,4,1,Target,0,1,train_geometry,330,32
144363,144363,erp,4,1,Target,0,1,train_geometry,330,32
144373,144373,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144521,144521,erp,4,1,Target,0,1,train_geometry,330,32
144523,144523,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144572,144572,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144579,144579,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144616,144616,erp,4,1,Target,0,1,train_geometry,330,32
144620,144620,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144684,144684,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144687,144687,erp,4,1,Target,0,1,train_geometry,330,32
144689,144689,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144697,144697,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144699,144699,erp,4,1,Target,0,1,train_geometry,330,32
144702,144702,erp,4,1,Target,0,1,train_geometry,330,32
144742,144742,erp,4,1,Target,0,1,train_geometry,330,32
144773,144773,erp,4,1,Target,0,1,train_geometry,330,32
144777,144777,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144812,144812,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144830,144830,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144856,144856,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144870,144870,erp,4,1,Target,0,1,train_geometry,330,32
144911,144911,erp,4,1,Target,0,1,train_geometry,330,32
144930,144930,erp,4,1,Target,0,1,train_geometry,330,32
144985,144985,erp,4,1,NonTarget,0,1,train_geometry,1650,32
144997,144997,erp,4,1,Target,0,1,train_geometry,330,32
145005,145005,erp,4,1,Target,0,1,train_geometry,330,32
145044,145044,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145096,145096,erp,4,1,Target,0,1,train_geometry,330,32
145121,145121,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145148,145148,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145155,145155,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145223,145223,erp,4,1,Target,0,1,train_geometry,330,32
145271,145271,erp,4,1,Target,0,1,train_geometry,330,32
145291,145291,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145312,145312,erp,4,1,Target,0,1,train_geometry,330,32
145322,145322,erp,4,1,Target,0,1,train_geometry,330,32
145323,145323,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145408,145408,erp,4,1,Target,0,1,train_geometry,330,32
145450,145450,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145500,145500,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145506,145506,erp,4,1,Target,0,1,train_geometry,330,32
145521,145521,erp,4,1,Target,0,1,train_geometry,330,32
145576,145576,erp,4,1,Target,0,1,train_geometry,330,32
145641,145641,erp,4,1,Target,0,1,train_geometry,330,32
145651,145651,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145657,145657,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145660,145660,erp,4,1,Target,0,1,train_geometry,330,32
145711,145711,erp,4,1,Target,0,1,train_geometry,330,32
145750,145750,erp,4,1,NonTarget,0,1,train_geometry,1650,32
145802,145802,erp,4,1,Target,0,1,train_geometry,330,32
146081,146081,erp,4,2,Target,0,1,train_geometry,330,32
146091,146091,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146095,146095,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146109,146109,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146112,146112,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146155,146155,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146160,146160,erp,4,2,Target,0,1,train_geometry,330,32
146178,146178,erp,4,2,Target,0,1,train_geometry,330,32
146215,146215,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146236,146236,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146245,146245,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146247,146247,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146262,146262,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146274,146274,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146327,146327,erp,4,2,Target,0,1,train_geometry,330,32
146512,146512,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146538,146538,erp,4,2,Target,0,1,train_geometry,330,32
146582,146582,erp,4,2,Target,0,1,train_geometry,330,32
146586,146586,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146632,146632,erp,4,2,Target,0,1,train_geometry,330,32
146705,146705,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146708,146708,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146782,146782,erp,4,2,Target,0,1,train_geometry,330,32
146809,146809,erp,4,2,Target,0,1,train_geometry,330,32
146857,146857,erp,4,2,Target,0,1,train_geometry,330,32
146879,146879,erp,4,2,Target,0,1,train_geometry,330,32
146930,146930,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146937,146937,erp,4,2,NonTarget,0,1,train_geometry,1650,32
146974,146974,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147062,147062,erp,4,2,Target,0,1,train_geometry,330,32
147068,147068,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147069,147069,erp,4,2,Target,0,1,train_geometry,330,32
147110,147110,erp,4,2,Target,0,1,train_geometry,330,32
147123,147123,erp,4,2,Target,0,1,train_geometry,330,32
147202,147202,erp,4,2,Target,0,1,train_geometry,330,32
147205,147205,erp,4,2,Target,0,1,train_geometry,330,32
147227,147227,erp,4,2,Target,0,1,train_geometry,330,32
147267,147267,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147277,147277,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147311,147311,erp,4,2,Target,0,1,train_geometry,330,32
147336,147336,erp,4,2,Target,0,1,train_geometry,330,32
147339,147339,erp,4,2,Target,0,1,train_geometry,330,32
147340,147340,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147394,147394,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147402,147402,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147422,147422,erp,4,2,Target,0,1,train_geometry,330,32
147431,147431,erp,4,2,Target,0,1,train_geometry,330,32
147520,147520,erp,4,2,Target,0,1,train_geometry,330,32
147543,147543,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147595,147595,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147603,147603,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147678,147678,erp,4,2,Target,0,1,train_geometry,330,32
147739,147739,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147746,147746,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147765,147765,erp,4,2,Target,0,1,train_geometry,330,32
147769,147769,erp,4,2,Target,0,1,train_geometry,330,32
147777,147777,erp,4,2,Target,0,1,train_geometry,330,32
147782,147782,erp,4,2,NonTarget,0,1,train_geometry,1650,32
147784,147784,erp,4,2,Target,0,1,train_geometry,330,32
147811,147811,erp,4,2,Target,0,1,train_geometry,330,32
147904,147904,erp,4,2,Target,0,1,train_geometry,330,32
147941,147941,erp,4,2,Target,0,1,train_geometry,330,32
147997,147997,erp,4,2,NonTarget,0,1,train_geometry,1650,32
148013,148013,erp,4,2,NonTarget,0,1,train_geometry,1650,32
