dataset,method_id,outer_fold,model_family,configuration,threshold,candidate_order,calibration_delta_BA,calibration_worst_subject_delta,calibration_switch_rate,calibration_rescue_precision,calibration_harm_rate,selected,heldout_subjects_read_for_selection,OUTER_TEST_USED
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.525,33,0.0027777777777777926,-0.02499999999999991,0.03722222222222222,0.5373134328358209,0.4626865671641791,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.55,34,0.004444444444444436,-0.015000000000000013,0.03777777777777778,0.5588235294117647,0.4411764705882353,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.575,35,-0.0005555555555555314,-0.04499999999999993,0.03833333333333333,0.4927536231884058,0.5072463768115942,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.6,36,-0.0011111111111111122,-0.04499999999999993,0.04666666666666667,0.4880952380952381,0.5119047619047619,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.625,37,-0.004444444444444461,-0.06000000000000005,0.051111111111111114,0.45652173913043476,0.5434782608695652,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.65,38,-0.00555555555555556,-0.05999999999999994,0.06,0.4537037037037037,0.5462962962962963,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.35,39,-0.007222222222222241,-0.040000000000000036,0.07166666666666667,0.4496124031007752,0.5503875968992248,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.375,40,-0.006111111111111141,-0.030000000000000027,0.06722222222222222,0.45454545454545453,0.5454545454545454,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.4,41,-0.004444444444444449,-0.029999999999999916,0.06222222222222222,0.4642857142857143,0.5357142857142857,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.425,42,-0.006111111111111117,-0.025000000000000022,0.05611111111111111,0.44554455445544555,0.5544554455445545,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.45,43,-0.006666666666666685,-0.03499999999999992,0.051111111111111114,0.43478260869565216,0.5652173913043478,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.475,44,-0.002777777777777768,-0.029999999999999916,0.04611111111111111,0.46987951807228917,0.5301204819277109,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.5,45,0.003333333333333336,-0.019999999999999907,0.04111111111111111,0.5405405405405406,0.4594594594594595,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.525,46,0.0038888888888888922,-0.015000000000000013,0.042777777777777776,0.5454545454545454,0.45454545454545453,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.55,47,0.003333333333333336,-0.015000000000000013,0.042222222222222223,0.5394736842105263,0.4605263157894737,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.575,48,0.0011111111111111122,-0.04499999999999993,0.04666666666666667,0.5119047619047619,0.4880952380952381,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.6,49,0.0005555555555555437,-0.04499999999999993,0.049444444444444444,0.5056179775280899,0.4943820224719101,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.625,50,-0.003333333333333336,-0.06000000000000005,0.05444444444444444,0.46938775510204084,0.5306122448979592,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.65,51,-0.006111111111111117,-0.06499999999999995,0.06166666666666667,0.45045045045045046,0.5495495495495496,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.35,52,-0.006111111111111129,-0.030000000000000027,0.07166666666666667,0.4573643410852713,0.5426356589147286,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.375,53,-0.004444444444444461,-0.030000000000000027,0.06777777777777778,0.4672131147540984,0.5327868852459017,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.4,54,-0.004444444444444449,-0.029999999999999916,0.06444444444444444,0.46551724137931033,0.5344827586206896,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.425,55,-0.006111111111111129,-0.029999999999999916,0.05722222222222222,0.44660194174757284,0.5533980582524272,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.45,56,-0.004444444444444473,-0.03499999999999992,0.052222222222222225,0.4574468085106383,0.5425531914893617,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.475,57,-0.0016666666666666557,-0.02499999999999991,0.04722222222222222,0.4823529411764706,0.5176470588235295,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.5,58,0.0005555555555555683,-0.010000000000000009,0.04722222222222222,0.5058823529411764,0.49411764705882355,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.525,59,0.0011111111111111122,-0.015000000000000013,0.044444444444444446,0.5125,0.4875,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.55,60,0.0033333333333333487,-0.019999999999999907,0.044444444444444446,0.5375,0.4625,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.575,61,0.003888888888888905,-0.02499999999999991,0.04611111111111111,0.5421686746987951,0.4578313253012048,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.6,62,-0.0022222222222221997,-0.05999999999999994,0.052222222222222225,0.4787234042553192,0.5212765957446809,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.625,63,-0.0011111111111111122,-0.04999999999999993,0.05444444444444444,0.4897959183673469,0.5102040816326531,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.65,64,-0.009444444444444453,-0.06999999999999995,0.065,0.42735042735042733,0.5726495726495726,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.35,65,-0.0066666666666666975,-0.03500000000000003,0.07333333333333333,0.45454545454545453,0.5454545454545454,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.375,66,-0.005555555555555548,-0.030000000000000027,0.06888888888888889,0.4596774193548387,0.5403225806451613,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.4,67,-0.003333333333333361,-0.029999999999999916,0.06444444444444444,0.47413793103448276,0.5258620689655172,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.425,68,-0.004444444444444473,-0.029999999999999916,0.06,0.46296296296296297,0.5370370370370371,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.45,69,-0.007777777777777772,-0.040000000000000036,0.05444444444444444,0.42857142857142855,0.5714285714285714,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.475,70,-0.001666666666666668,-0.019999999999999907,0.04833333333333333,0.4827586206896552,0.5172413793103449,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.5,71,-0.0005555555555555683,-0.015000000000000013,0.04833333333333333,0.4942528735632184,0.5057471264367817,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.525,72,0.001666666666666668,-0.015000000000000013,0.04833333333333333,0.5172413793103449,0.4827586206896552,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.55,73,0.003333333333333336,-0.019999999999999907,0.04555555555555556,0.5365853658536586,0.4634146341463415,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.575,74,0.004444444444444473,-0.019999999999999907,0.04555555555555556,0.5487804878048781,0.45121951219512196,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.6,75,0.0011111111111111122,-0.04999999999999993,0.052222222222222225,0.5106382978723404,0.48936170212765956,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.625,76,-0.00277777777777778,-0.05999999999999994,0.05611111111111111,0.4752475247524752,0.5247524752475248,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.65,77,-0.008333333333333328,-0.06499999999999995,0.0661111111111111,0.4369747899159664,0.5630252100840336,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.35,78,-0.02222222222222223,-0.06499999999999995,0.08777777777777777,0.37341772151898733,0.6265822784810127,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.375,79,-0.019444444444444462,-0.06499999999999995,0.075,0.37037037037037035,0.6296296296296297,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.4,80,-0.012777777777777789,-0.040000000000000036,0.059444444444444446,0.3925233644859813,0.6074766355140186,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.425,81,-0.008888888888888872,-0.03499999999999992,0.04666666666666667,0.40476190476190477,0.5952380952380952,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.45,82,-0.0022222222222222487,-0.025000000000000022,0.03333333333333333,0.4666666666666667,0.5333333333333333,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.475,83,0.0011111111111111122,-0.009999999999999898,0.015555555555555555,0.5357142857142857,0.4642857142857143,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.5,84,-0.0005555555555555561,-0.0050000000000000044,0.0038888888888888888,0.42857142857142855,0.5714285714285714,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.525,85,-0.004444444444444436,-0.015000000000000013,0.011111111111111112,0.3,0.7,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.55,86,-0.004444444444444436,-0.020000000000000018,0.025555555555555557,0.41304347826086957,0.5869565217391305,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.575,87,-0.0022222222222222244,-0.020000000000000018,0.043333333333333335,0.47435897435897434,0.5256410256410257,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.6,88,-0.0061111111111111045,-0.03499999999999992,0.05722222222222222,0.44660194174757284,0.5533980582524272,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.625,89,-0.008888888888888872,-0.05499999999999994,0.06888888888888889,0.43548387096774194,0.5645161290322581,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.003, ""penalty"": ""l1""}",0.65,90,-0.011111111111111108,-0.09999999999999998,0.08222222222222222,0.43243243243243246,0.5675675675675675,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.35,91,-0.018333333333333337,-0.05499999999999994,0.075,0.37777777777777777,0.6222222222222222,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.375,92,-0.015555555555555569,-0.050000000000000044,0.06222222222222222,0.375,0.625,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.4,93,-0.011111111111111134,-0.040000000000000036,0.05444444444444444,0.3979591836734694,0.6020408163265306,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.425,94,-0.004444444444444473,-0.030000000000000027,0.03888888888888889,0.44285714285714284,0.5571428571428572,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.45,95,-0.00277777777777778,-0.020000000000000018,0.029444444444444443,0.4528301886792453,0.5471698113207547,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.475,96,0.0005555555555555683,-0.015000000000000013,0.01611111111111111,0.5172413793103449,0.4827586206896552,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.5,97,0.0011111111111111122,-0.0050000000000000044,0.0044444444444444444,0.625,0.375,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.525,98,-0.0022222222222222244,-0.020000000000000018,0.005555555555555556,0.3,0.7,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.55,99,-0.007222222222222217,-0.030000000000000027,0.01611111111111111,0.27586206896551724,0.7241379310344828,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.575,100,-0.004999999999999992,-0.025000000000000022,0.030555555555555555,0.41818181818181815,0.5818181818181818,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.6,101,-0.004444444444444449,-0.025000000000000022,0.04666666666666667,0.4523809523809524,0.5476190476190477,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.625,102,-0.006666666666666672,-0.030000000000000027,0.056666666666666664,0.4411764705882353,0.5588235294117647,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.01, ""penalty"": ""l1""}",0.65,103,-0.00888888888888891,-0.040000000000000036,0.06555555555555556,0.4322033898305085,0.5677966101694916,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.35,104,-0.017777777777777795,-0.06499999999999995,0.0811111111111111,0.3904109589041096,0.6095890410958904,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.375,105,-0.015555555555555581,-0.050000000000000044,0.06444444444444444,0.3793103448275862,0.6206896551724138,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.4,106,-0.011666666666666678,-0.040000000000000036,0.05611111111111111,0.39603960396039606,0.6039603960396039,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.425,107,-0.00777777777777781,-0.030000000000000027,0.04555555555555556,0.4146341463414634,0.5853658536585366,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.45,108,-0.0022222222222222487,-0.015000000000000013,0.03666666666666667,0.4696969696969697,0.5303030303030303,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.475,109,0.004444444444444424,-0.0050000000000000044,0.027777777777777776,0.58,0.42,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.5,110,0.003333333333333324,-0.015000000000000013,0.015555555555555555,0.6071428571428571,0.39285714285714285,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.525,111,0.0022222222222222487,-0.009999999999999898,0.01,0.6111111111111112,0.3888888888888889,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.55,112,-0.0005555555555555437,-0.030000000000000027,0.013888888888888888,0.48,0.52,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.575,113,-0.002777777777777768,-0.02499999999999991,0.02722222222222222,0.4489795918367347,0.5510204081632653,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.6,114,-0.0005555555555555561,-0.025000000000000022,0.03722222222222222,0.4925373134328358,0.5074626865671642,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.625,115,-0.003333333333333336,-0.029999999999999916,0.05,0.4666666666666667,0.5333333333333333,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.03, ""penalty"": ""l1""}",0.65,116,-0.0050000000000000044,-0.030000000000000027,0.06166666666666667,0.4594594594594595,0.5405405405405406,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.35,117,-0.014444444444444446,-0.05499999999999994,0.07555555555555556,0.40441176470588236,0.5955882352941176,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.375,118,-0.008888888888888922,-0.04499999999999993,0.06555555555555556,0.4322033898305085,0.5677966101694916,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.4,119,-0.006111111111111154,-0.03500000000000003,0.05611111111111111,0.44554455445544555,0.5544554455445545,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.425,120,-0.00666666666666671,-0.03500000000000014,0.04888888888888889,0.4318181818181818,0.5681818181818182,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.45,121,-0.0011111111111111243,-0.015000000000000013,0.03888888888888889,0.4857142857142857,0.5142857142857142,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.475,122,0.0,-0.019999999999999907,0.035555555555555556,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A7_WITHOUT_ACTION_MOVEMENT,0,linear,"{""C"": 0.1, ""penalty"": ""l1""}",0.5,123,0.0033333333333333487,-0.015000000000000013,0.028888888888888888,0.5576923076923077,0.4423076923076923,False,False,False
