frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
60318,60318,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60339,60339,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60370,60370,erp,21,2,Target,2,0,train_geometry,330,32
60386,60386,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60392,60392,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60516,60516,erp,21,2,Target,2,0,train_geometry,330,32
60586,60586,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60594,60594,erp,21,2,Target,2,0,train_geometry,330,32
60626,60626,erp,21,2,Target,2,0,train_geometry,330,32
60640,60640,erp,21,2,Target,2,0,train_geometry,330,32
60674,60674,erp,21,2,Target,2,0,train_geometry,330,32
60740,60740,erp,21,2,NonTarget,2,0,train_geometry,1650,32
60760,60760,erp,21,2,Target,2,0,train_geometry,330,32
60763,60763,erp,21,2,Target,2,0,train_geometry,330,32
60804,60804,erp,21,2,NonTarget,2,0,train_geometry,1650,32
65425,65425,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65461,65461,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65476,65476,erp,23,1,Target,2,0,train_geometry,330,32
65495,65495,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65500,65500,erp,23,1,Target,2,0,train_geometry,330,32
65509,65509,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65589,65589,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65594,65594,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65609,65609,erp,23,1,Target,2,0,train_geometry,330,32
65641,65641,erp,23,1,Target,2,0,train_geometry,330,32
65683,65683,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65689,65689,erp,23,1,Target,2,0,train_geometry,330,32
65690,65690,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65747,65747,erp,23,1,Target,2,0,train_geometry,330,32
65780,65780,erp,23,1,Target,2,0,train_geometry,330,32
65816,65816,erp,23,1,Target,2,0,train_geometry,330,32
65892,65892,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65903,65903,erp,23,1,Target,2,0,train_geometry,330,32
65910,65910,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65914,65914,erp,23,1,NonTarget,2,0,train_geometry,1650,32
65989,65989,erp,23,1,Target,2,0,train_geometry,330,32
66031,66031,erp,23,1,Target,2,0,train_geometry,330,32
66185,66185,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66189,66189,erp,23,1,Target,2,0,train_geometry,330,32
66212,66212,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66244,66244,erp,23,1,Target,2,0,train_geometry,330,32
66270,66270,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66279,66279,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66284,66284,erp,23,1,Target,2,0,train_geometry,330,32
66350,66350,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66355,66355,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66368,66368,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66375,66375,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66376,66376,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66386,66386,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66413,66413,erp,23,1,Target,2,0,train_geometry,330,32
66420,66420,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66517,66517,erp,23,1,Target,2,0,train_geometry,330,32
66552,66552,erp,23,1,Target,2,0,train_geometry,330,32
66624,66624,erp,23,1,Target,2,0,train_geometry,330,32
66625,66625,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66630,66630,erp,23,1,Target,2,0,train_geometry,330,32
66693,66693,erp,23,1,Target,2,0,train_geometry,330,32
66718,66718,erp,23,1,Target,2,0,train_geometry,330,32
66722,66722,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66764,66764,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66771,66771,erp,23,1,Target,2,0,train_geometry,330,32
66779,66779,erp,23,1,Target,2,0,train_geometry,330,32
66813,66813,erp,23,1,Target,2,0,train_geometry,330,32
66858,66858,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66879,66879,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66909,66909,erp,23,1,NonTarget,2,0,train_geometry,1650,32
66928,66928,erp,23,1,Target,2,0,train_geometry,330,32
67054,67054,erp,23,1,NonTarget,2,0,train_geometry,1650,32
67062,67062,erp,23,1,Target,2,0,train_geometry,330,32
67073,67073,erp,23,1,Target,2,0,train_geometry,330,32
67079,67079,erp,23,1,NonTarget,2,0,train_geometry,1650,32
67166,67166,erp,23,1,Target,2,0,train_geometry,330,32
67187,67187,erp,23,1,Target,2,0,train_geometry,330,32
67214,67214,erp,23,1,Target,2,0,train_geometry,330,32
67223,67223,erp,23,1,Target,2,0,train_geometry,330,32
67234,67234,erp,23,1,NonTarget,2,0,train_geometry,1650,32
67249,67249,erp,23,1,NonTarget,2,0,train_geometry,1650,32
67336,67336,erp,23,1,Target,2,0,train_geometry,330,32
67591,67591,erp,23,2,Target,2,0,train_geometry,330,32
67632,67632,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67645,67645,erp,23,2,Target,2,0,train_geometry,330,32
67656,67656,erp,23,2,Target,2,0,train_geometry,330,32
67688,67688,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67697,67697,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67703,67703,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67724,67724,erp,23,2,Target,2,0,train_geometry,330,32
67740,67740,erp,23,2,Target,2,0,train_geometry,330,32
67765,67765,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67804,67804,erp,23,2,Target,2,0,train_geometry,330,32
67826,67826,erp,23,2,Target,2,0,train_geometry,330,32
67843,67843,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67859,67859,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67860,67860,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67941,67941,erp,23,2,NonTarget,2,0,train_geometry,1650,32
67988,67988,erp,23,2,Target,2,0,train_geometry,330,32
68058,68058,erp,23,2,Target,2,0,train_geometry,330,32
68078,68078,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68093,68093,erp,23,2,Target,2,0,train_geometry,330,32
68097,68097,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68106,68106,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68107,68107,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68159,68159,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68191,68191,erp,23,2,Target,2,0,train_geometry,330,32
68240,68240,erp,23,2,Target,2,0,train_geometry,330,32
68377,68377,erp,23,2,Target,2,0,train_geometry,330,32
68390,68390,erp,23,2,Target,2,0,train_geometry,330,32
68423,68423,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68454,68454,erp,23,2,Target,2,0,train_geometry,330,32
68611,68611,erp,23,2,Target,2,0,train_geometry,330,32
68621,68621,erp,23,2,Target,2,0,train_geometry,330,32
68625,68625,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68626,68626,erp,23,2,Target,2,0,train_geometry,330,32
68632,68632,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68664,68664,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68692,68692,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68715,68715,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68719,68719,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68843,68843,erp,23,2,Target,2,0,train_geometry,330,32
68850,68850,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68880,68880,erp,23,2,Target,2,0,train_geometry,330,32
68891,68891,erp,23,2,Target,2,0,train_geometry,330,32
68898,68898,erp,23,2,Target,2,0,train_geometry,330,32
68912,68912,erp,23,2,NonTarget,2,0,train_geometry,1650,32
68923,68923,erp,23,2,Target,2,0,train_geometry,330,32
68958,68958,erp,23,2,Target,2,0,train_geometry,330,32
69017,69017,erp,23,2,Target,2,0,train_geometry,330,32
69137,69137,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69143,69143,erp,23,2,Target,2,0,train_geometry,330,32
69260,69260,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69289,69289,erp,23,2,Target,2,0,train_geometry,330,32
69304,69304,erp,23,2,Target,2,0,train_geometry,330,32
69322,69322,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69350,69350,erp,23,2,Target,2,0,train_geometry,330,32
69354,69354,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69415,69415,erp,23,2,Target,2,0,train_geometry,330,32
69429,69429,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69441,69441,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69458,69458,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69483,69483,erp,23,2,Target,2,0,train_geometry,330,32
69505,69505,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69509,69509,erp,23,2,Target,2,0,train_geometry,330,32
69558,69558,erp,23,2,NonTarget,2,0,train_geometry,1650,32
69774,69774,erp,24,1,NonTarget,2,0,train_geometry,1650,32
69781,69781,erp,24,1,Target,2,0,train_geometry,330,32
69806,69806,erp,24,1,NonTarget,2,0,train_geometry,1650,32
69856,69856,erp,24,1,NonTarget,2,0,train_geometry,1650,32
69860,69860,erp,24,1,Target,2,0,train_geometry,330,32
69895,69895,erp,24,1,Target,2,0,train_geometry,330,32
69902,69902,erp,24,1,NonTarget,2,0,train_geometry,1650,32
69904,69904,erp,24,1,Target,2,0,train_geometry,330,32
69948,69948,erp,24,1,Target,2,0,train_geometry,330,32
69994,69994,erp,24,1,Target,2,0,train_geometry,330,32
70045,70045,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70049,70049,erp,24,1,Target,2,0,train_geometry,330,32
70122,70122,erp,24,1,Target,2,0,train_geometry,330,32
70159,70159,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70168,70168,erp,24,1,Target,2,0,train_geometry,330,32
70187,70187,erp,24,1,Target,2,0,train_geometry,330,32
70205,70205,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70282,70282,erp,24,1,Target,2,0,train_geometry,330,32
70291,70291,erp,24,1,Target,2,0,train_geometry,330,32
70296,70296,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70376,70376,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70412,70412,erp,24,1,Target,2,0,train_geometry,330,32
70430,70430,erp,24,1,Target,2,0,train_geometry,330,32
70474,70474,erp,24,1,Target,2,0,train_geometry,330,32
70485,70485,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70501,70501,erp,24,1,Target,2,0,train_geometry,330,32
70505,70505,erp,24,1,Target,2,0,train_geometry,330,32
70534,70534,erp,24,1,Target,2,0,train_geometry,330,32
70583,70583,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70609,70609,erp,24,1,Target,2,0,train_geometry,330,32
70626,70626,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70632,70632,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70733,70733,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70736,70736,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70796,70796,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70883,70883,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70888,70888,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70905,70905,erp,24,1,Target,2,0,train_geometry,330,32
70908,70908,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70927,70927,erp,24,1,Target,2,0,train_geometry,330,32
70945,70945,erp,24,1,NonTarget,2,0,train_geometry,1650,32
70955,70955,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71046,71046,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71078,71078,erp,24,1,Target,2,0,train_geometry,330,32
71116,71116,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71183,71183,erp,24,1,Target,2,0,train_geometry,330,32
71221,71221,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71235,71235,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71273,71273,erp,24,1,Target,2,0,train_geometry,330,32
71353,71353,erp,24,1,Target,2,0,train_geometry,330,32
71357,71357,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71392,71392,erp,24,1,Target,2,0,train_geometry,330,32
71401,71401,erp,24,1,Target,2,0,train_geometry,330,32
71411,71411,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71430,71430,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71446,71446,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71477,71477,erp,24,1,Target,2,0,train_geometry,330,32
71484,71484,erp,24,1,Target,2,0,train_geometry,330,32
71492,71492,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71559,71559,erp,24,1,Target,2,0,train_geometry,330,32
71579,71579,erp,24,1,Target,2,0,train_geometry,330,32
71700,71700,erp,24,1,Target,2,0,train_geometry,330,32
71727,71727,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71734,71734,erp,24,1,NonTarget,2,0,train_geometry,1650,32
71977,71977,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72034,72034,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72126,72126,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72156,72156,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72201,72201,erp,24,2,Target,2,0,train_geometry,330,32
72259,72259,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72298,72298,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72363,72363,erp,24,2,Target,2,0,train_geometry,330,32
72423,72423,erp,24,2,Target,2,0,train_geometry,330,32
72425,72425,erp,24,2,Target,2,0,train_geometry,330,32
72441,72441,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72442,72442,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72462,72462,erp,24,2,Target,2,0,train_geometry,330,32
72544,72544,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72560,72560,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72600,72600,erp,24,2,Target,2,0,train_geometry,330,32
72651,72651,erp,24,2,Target,2,0,train_geometry,330,32
72759,72759,erp,24,2,Target,2,0,train_geometry,330,32
72792,72792,erp,24,2,Target,2,0,train_geometry,330,32
72824,72824,erp,24,2,Target,2,0,train_geometry,330,32
72829,72829,erp,24,2,Target,2,0,train_geometry,330,32
72852,72852,erp,24,2,Target,2,0,train_geometry,330,32
72860,72860,erp,24,2,Target,2,0,train_geometry,330,32
72871,72871,erp,24,2,Target,2,0,train_geometry,330,32
72958,72958,erp,24,2,NonTarget,2,0,train_geometry,1650,32
72970,72970,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73001,73001,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73036,73036,erp,24,2,Target,2,0,train_geometry,330,32
73042,73042,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73079,73079,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73085,73085,erp,24,2,Target,2,0,train_geometry,330,32
73094,73094,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73114,73114,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73116,73116,erp,24,2,Target,2,0,train_geometry,330,32
73141,73141,erp,24,2,Target,2,0,train_geometry,330,32
73145,73145,erp,24,2,Target,2,0,train_geometry,330,32
73185,73185,erp,24,2,Target,2,0,train_geometry,330,32
73233,73233,erp,24,2,Target,2,0,train_geometry,330,32
73240,73240,erp,24,2,Target,2,0,train_geometry,330,32
73245,73245,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73300,73300,erp,24,2,Target,2,0,train_geometry,330,32
73342,73342,erp,24,2,Target,2,0,train_geometry,330,32
73348,73348,erp,24,2,Target,2,0,train_geometry,330,32
73364,73364,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73403,73403,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73424,73424,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73428,73428,erp,24,2,Target,2,0,train_geometry,330,32
73448,73448,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73487,73487,erp,24,2,Target,2,0,train_geometry,330,32
73539,73539,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73545,73545,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73608,73608,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73623,73623,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73624,73624,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73645,73645,erp,24,2,Target,2,0,train_geometry,330,32
73682,73682,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73700,73700,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73720,73720,erp,24,2,Target,2,0,train_geometry,330,32
73736,73736,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73744,73744,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73800,73800,erp,24,2,NonTarget,2,0,train_geometry,1650,32
73821,73821,erp,24,2,Target,2,0,train_geometry,330,32
73840,73840,erp,24,2,Target,2,0,train_geometry,330,32
73847,73847,erp,24,2,Target,2,0,train_geometry,330,32
82841,82841,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82857,82857,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82932,82932,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82937,82937,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82940,82940,erp,27,1,Target,2,0,train_geometry,330,32
82951,82951,erp,27,1,Target,2,0,train_geometry,330,32
82959,82959,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82965,82965,erp,27,1,NonTarget,2,0,train_geometry,1650,32
82975,82975,erp,27,1,Target,2,0,train_geometry,330,32
83006,83006,erp,27,1,Target,2,0,train_geometry,330,32
83074,83074,erp,27,1,Target,2,0,train_geometry,330,32
83081,83081,erp,27,1,Target,2,0,train_geometry,330,32
83088,83088,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83092,83092,erp,27,1,Target,2,0,train_geometry,330,32
83142,83142,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83197,83197,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83214,83214,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83231,83231,erp,27,1,Target,2,0,train_geometry,330,32
83272,83272,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83290,83290,erp,27,1,Target,2,0,train_geometry,330,32
83300,83300,erp,27,1,Target,2,0,train_geometry,330,32
83318,83318,erp,27,1,Target,2,0,train_geometry,330,32
83325,83325,erp,27,1,Target,2,0,train_geometry,330,32
83352,83352,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83365,83365,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83452,83452,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83477,83477,erp,27,1,Target,2,0,train_geometry,330,32
83524,83524,erp,27,1,Target,2,0,train_geometry,330,32
83542,83542,erp,27,1,Target,2,0,train_geometry,330,32
83565,83565,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83585,83585,erp,27,1,Target,2,0,train_geometry,330,32
83648,83648,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83700,83700,erp,27,1,NonTarget,2,0,train_geometry,1650,32
83801,83801,erp,27,1,Target,2,0,train_geometry,330,32
83903,83903,erp,27,1,Target,2,0,train_geometry,330,32
83957,83957,erp,27,1,Target,2,0,train_geometry,330,32
84047,84047,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84054,84054,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84070,84070,erp,27,1,Target,2,0,train_geometry,330,32
84077,84077,erp,27,1,Target,2,0,train_geometry,330,32
84086,84086,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84103,84103,erp,27,1,Target,2,0,train_geometry,330,32
84154,84154,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84248,84248,erp,27,1,Target,2,0,train_geometry,330,32
84292,84292,erp,27,1,Target,2,0,train_geometry,330,32
84350,84350,erp,27,1,Target,2,0,train_geometry,330,32
84387,84387,erp,27,1,Target,2,0,train_geometry,330,32
84388,84388,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84411,84411,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84458,84458,erp,27,1,Target,2,0,train_geometry,330,32
84495,84495,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84510,84510,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84522,84522,erp,27,1,Target,2,0,train_geometry,330,32
84533,84533,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84571,84571,erp,27,1,Target,2,0,train_geometry,330,32
84588,84588,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84610,84610,erp,27,1,Target,2,0,train_geometry,330,32
84675,84675,erp,27,1,Target,2,0,train_geometry,330,32
84740,84740,erp,27,1,Target,2,0,train_geometry,330,32
84756,84756,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84766,84766,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84772,84772,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84786,84786,erp,27,1,NonTarget,2,0,train_geometry,1650,32
84793,84793,erp,27,1,NonTarget,2,0,train_geometry,1650,32
85046,85046,erp,27,2,Target,2,0,train_geometry,330,32
85061,85061,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85067,85067,erp,27,2,Target,2,0,train_geometry,330,32
85089,85089,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85175,85175,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85202,85202,erp,27,2,Target,2,0,train_geometry,330,32
85301,85301,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85308,85308,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85392,85392,erp,27,2,Target,2,0,train_geometry,330,32
85402,85402,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85411,85411,erp,27,2,Target,2,0,train_geometry,330,32
85459,85459,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85505,85505,erp,27,2,Target,2,0,train_geometry,330,32
85602,85602,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85622,85622,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85635,85635,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85651,85651,erp,27,2,Target,2,0,train_geometry,330,32
85661,85661,erp,27,2,Target,2,0,train_geometry,330,32
85701,85701,erp,27,2,Target,2,0,train_geometry,330,32
85704,85704,erp,27,2,Target,2,0,train_geometry,330,32
85710,85710,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85722,85722,erp,27,2,Target,2,0,train_geometry,330,32
85725,85725,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85748,85748,erp,27,2,Target,2,0,train_geometry,330,32
85784,85784,erp,27,2,Target,2,0,train_geometry,330,32
85794,85794,erp,27,2,Target,2,0,train_geometry,330,32
85817,85817,erp,27,2,Target,2,0,train_geometry,330,32
85842,85842,erp,27,2,Target,2,0,train_geometry,330,32
85849,85849,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85870,85870,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85876,85876,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85878,85878,erp,27,2,NonTarget,2,0,train_geometry,1650,32
85896,85896,erp,27,2,Target,2,0,train_geometry,330,32
85922,85922,erp,27,2,Target,2,0,train_geometry,330,32
85923,85923,erp,27,2,NonTarget,2,0,train_geometry,1650,32
