frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
32172,32172,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32194,32194,erp,16,1,Target,0,0,train_geometry,330,32
32198,32198,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32217,32217,erp,16,1,Target,0,0,train_geometry,330,32
32241,32241,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32293,32293,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32320,32320,erp,16,1,Target,0,0,train_geometry,330,32
32371,32371,erp,16,1,Target,0,0,train_geometry,330,32
32389,32389,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32401,32401,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32411,32411,erp,16,1,Target,0,0,train_geometry,330,32
32418,32418,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32489,32489,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32493,32493,erp,16,1,NonTarget,0,0,train_geometry,1650,32
32704,32704,erp,16,2,Target,0,0,train_geometry,330,32
32731,32731,erp,16,2,Target,0,0,train_geometry,330,32
32766,32766,erp,16,2,Target,0,0,train_geometry,330,32
32794,32794,erp,16,2,Target,0,0,train_geometry,330,32
32845,32845,erp,16,2,Target,0,0,train_geometry,330,32
32876,32876,erp,16,2,Target,0,0,train_geometry,330,32
32915,32915,erp,16,2,NonTarget,0,0,train_geometry,1650,32
32921,32921,erp,16,2,NonTarget,0,0,train_geometry,1650,32
32927,32927,erp,16,2,NonTarget,0,0,train_geometry,1650,32
32947,32947,erp,16,2,Target,0,0,train_geometry,330,32
32953,32953,erp,16,2,Target,0,0,train_geometry,330,32
32955,32955,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33002,33002,erp,16,2,Target,0,0,train_geometry,330,32
33030,33030,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33033,33033,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33054,33054,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33066,33066,erp,16,2,Target,0,0,train_geometry,330,32
33068,33068,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33142,33142,erp,16,2,Target,0,0,train_geometry,330,32
33179,33179,erp,16,2,Target,0,0,train_geometry,330,32
33271,33271,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33290,33290,erp,16,2,Target,0,0,train_geometry,330,32
33311,33311,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33371,33371,erp,16,2,Target,0,0,train_geometry,330,32
33451,33451,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33454,33454,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33472,33472,erp,16,2,Target,0,0,train_geometry,330,32
33492,33492,erp,16,2,Target,0,0,train_geometry,330,32
33500,33500,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33520,33520,erp,16,2,Target,0,0,train_geometry,330,32
33550,33550,erp,16,2,Target,0,0,train_geometry,330,32
33563,33563,erp,16,2,Target,0,0,train_geometry,330,32
33612,33612,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33623,33623,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33686,33686,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33724,33724,erp,16,2,Target,0,0,train_geometry,330,32
33751,33751,erp,16,2,Target,0,0,train_geometry,330,32
33764,33764,erp,16,2,Target,0,0,train_geometry,330,32
33791,33791,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33801,33801,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33827,33827,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33853,33853,erp,16,2,Target,0,0,train_geometry,330,32
33887,33887,erp,16,2,Target,0,0,train_geometry,330,32
33940,33940,erp,16,2,NonTarget,0,0,train_geometry,1650,32
33964,33964,erp,16,2,Target,0,0,train_geometry,330,32
34003,34003,erp,16,2,Target,0,0,train_geometry,330,32
34044,34044,erp,16,2,Target,0,0,train_geometry,330,32
34138,34138,erp,16,2,Target,0,0,train_geometry,330,32
34154,34154,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34210,34210,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34256,34256,erp,16,2,Target,0,0,train_geometry,330,32
34292,34292,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34295,34295,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34317,34317,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34322,34322,erp,16,2,Target,0,0,train_geometry,330,32
34364,34364,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34436,34436,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34464,34464,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34497,34497,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34499,34499,erp,16,2,Target,0,0,train_geometry,330,32
34641,34641,erp,16,2,Target,0,0,train_geometry,330,32
34643,34643,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34669,34669,erp,16,2,NonTarget,0,0,train_geometry,1650,32
34671,34671,erp,16,2,NonTarget,0,0,train_geometry,1650,32
39275,39275,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39312,39312,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39313,39313,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39341,39341,erp,18,1,Target,0,0,train_geometry,330,32
39348,39348,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39376,39376,erp,18,1,Target,0,0,train_geometry,330,32
39384,39384,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39446,39446,erp,18,1,Target,0,0,train_geometry,330,32
39466,39466,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39471,39471,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39482,39482,erp,18,1,Target,0,0,train_geometry,330,32
39504,39504,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39603,39603,erp,18,1,Target,0,0,train_geometry,330,32
39611,39611,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39617,39617,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39704,39704,erp,18,1,Target,0,0,train_geometry,330,32
39778,39778,erp,18,1,Target,0,0,train_geometry,330,32
39791,39791,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39823,39823,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39871,39871,erp,18,1,Target,0,0,train_geometry,330,32
39877,39877,erp,18,1,Target,0,0,train_geometry,330,32
39886,39886,erp,18,1,NonTarget,0,0,train_geometry,1649,32
39892,39892,erp,18,1,Target,0,0,train_geometry,330,32
39900,39900,erp,18,1,Target,0,0,train_geometry,330,32
39937,39937,erp,18,1,Target,0,0,train_geometry,330,32
39942,39942,erp,18,1,Target,0,0,train_geometry,330,32
40013,40013,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40236,40236,erp,18,1,Target,0,0,train_geometry,330,32
40251,40251,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40281,40281,erp,18,1,Target,0,0,train_geometry,330,32
40315,40315,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40382,40382,erp,18,1,Target,0,0,train_geometry,330,32
40384,40384,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40410,40410,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40452,40452,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40468,40468,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40565,40565,erp,18,1,Target,0,0,train_geometry,330,32
40576,40576,erp,18,1,Target,0,0,train_geometry,330,32
40579,40579,erp,18,1,Target,0,0,train_geometry,330,32
40597,40597,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40600,40600,erp,18,1,Target,0,0,train_geometry,330,32
40602,40602,erp,18,1,Target,0,0,train_geometry,330,32
40640,40640,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40707,40707,erp,18,1,Target,0,0,train_geometry,330,32
40726,40726,erp,18,1,Target,0,0,train_geometry,330,32
40748,40748,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40774,40774,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40828,40828,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40917,40917,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40922,40922,erp,18,1,Target,0,0,train_geometry,330,32
40957,40957,erp,18,1,Target,0,0,train_geometry,330,32
40970,40970,erp,18,1,NonTarget,0,0,train_geometry,1649,32
40983,40983,erp,18,1,Target,0,0,train_geometry,330,32
41032,41032,erp,18,1,NonTarget,0,0,train_geometry,1649,32
41039,41039,erp,18,1,Target,0,0,train_geometry,330,32
41094,41094,erp,18,1,Target,0,0,train_geometry,330,32
41100,41100,erp,18,1,NonTarget,0,0,train_geometry,1649,32
41102,41102,erp,18,1,NonTarget,0,0,train_geometry,1649,32
41126,41126,erp,18,1,Target,0,0,train_geometry,330,32
41145,41145,erp,18,1,NonTarget,0,0,train_geometry,1649,32
41158,41158,erp,18,1,Target,0,0,train_geometry,330,32
41192,41192,erp,18,1,Target,0,0,train_geometry,330,32
41209,41209,erp,18,1,Target,0,0,train_geometry,330,32
41218,41218,erp,18,1,NonTarget,0,0,train_geometry,1649,32
41449,41449,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41466,41466,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41482,41482,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41522,41522,erp,18,2,Target,0,0,train_geometry,330,32
41528,41528,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41531,41531,erp,18,2,Target,0,0,train_geometry,330,32
41551,41551,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41564,41564,erp,18,2,Target,0,0,train_geometry,330,32
41611,41611,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41657,41657,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41738,41738,erp,18,2,Target,0,0,train_geometry,330,32
41800,41800,erp,18,2,Target,0,0,train_geometry,330,32
41835,41835,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41854,41854,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41866,41866,erp,18,2,Target,0,0,train_geometry,330,32
41881,41881,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41910,41910,erp,18,2,NonTarget,0,0,train_geometry,1650,32
41978,41978,erp,18,2,Target,0,0,train_geometry,330,32
41985,41985,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42027,42027,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42049,42049,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42061,42061,erp,18,2,Target,0,0,train_geometry,330,32
42117,42117,erp,18,2,Target,0,0,train_geometry,330,32
42122,42122,erp,18,2,Target,0,0,train_geometry,330,32
42170,42170,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42191,42191,erp,18,2,Target,0,0,train_geometry,330,32
42209,42209,erp,18,2,Target,0,0,train_geometry,330,32
42211,42211,erp,18,2,Target,0,0,train_geometry,330,32
42217,42217,erp,18,2,Target,0,0,train_geometry,330,32
42225,42225,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42257,42257,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42335,42335,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42366,42366,erp,18,2,Target,0,0,train_geometry,330,32
42386,42386,erp,18,2,Target,0,0,train_geometry,330,32
42482,42482,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42485,42485,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42516,42516,erp,18,2,Target,0,0,train_geometry,330,32
42537,42537,erp,18,2,Target,0,0,train_geometry,330,32
42556,42556,erp,18,2,Target,0,0,train_geometry,330,32
42560,42560,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42562,42562,erp,18,2,Target,0,0,train_geometry,330,32
42608,42608,erp,18,2,Target,0,0,train_geometry,330,32
42644,42644,erp,18,2,Target,0,0,train_geometry,330,32
42672,42672,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42685,42685,erp,18,2,Target,0,0,train_geometry,330,32
42711,42711,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42722,42722,erp,18,2,Target,0,0,train_geometry,330,32
42729,42729,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42822,42822,erp,18,2,Target,0,0,train_geometry,330,32
42840,42840,erp,18,2,Target,0,0,train_geometry,330,32
42890,42890,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42901,42901,erp,18,2,NonTarget,0,0,train_geometry,1650,32
42933,42933,erp,18,2,Target,0,0,train_geometry,330,32
42942,42942,erp,18,2,NonTarget,0,0,train_geometry,1650,32
43049,43049,erp,18,2,NonTarget,0,0,train_geometry,1650,32
43073,43073,erp,18,2,NonTarget,0,0,train_geometry,1650,32
43076,43076,erp,18,2,Target,0,0,train_geometry,330,32
43121,43121,erp,18,2,Target,0,0,train_geometry,330,32
43167,43167,erp,18,2,Target,0,0,train_geometry,330,32
43209,43209,erp,18,2,NonTarget,0,0,train_geometry,1650,32
43255,43255,erp,18,2,Target,0,0,train_geometry,330,32
43265,43265,erp,18,2,NonTarget,0,0,train_geometry,1650,32
43320,43320,erp,18,2,Target,0,0,train_geometry,330,32
43370,43370,erp,18,2,NonTarget,0,0,train_geometry,1650,32
52328,52328,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52352,52352,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52377,52377,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52378,52378,erp,20,1,Target,0,0,train_geometry,330,32
52398,52398,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52420,52420,erp,20,1,Target,0,0,train_geometry,330,32
52457,52457,erp,20,1,Target,0,0,train_geometry,330,32
52596,52596,erp,20,1,Target,0,0,train_geometry,330,32
52613,52613,erp,20,1,Target,0,0,train_geometry,330,32
52621,52621,erp,20,1,Target,0,0,train_geometry,330,32
52638,52638,erp,20,1,Target,0,0,train_geometry,330,32
52657,52657,erp,20,1,Target,0,0,train_geometry,330,32
52663,52663,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52666,52666,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52670,52670,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52707,52707,erp,20,1,Target,0,0,train_geometry,330,32
52738,52738,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52795,52795,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52823,52823,erp,20,1,Target,0,0,train_geometry,330,32
52827,52827,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52859,52859,erp,20,1,Target,0,0,train_geometry,330,32
52864,52864,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52915,52915,erp,20,1,Target,0,0,train_geometry,330,32
52916,52916,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52923,52923,erp,20,1,Target,0,0,train_geometry,330,32
52933,52933,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52951,52951,erp,20,1,Target,0,0,train_geometry,330,32
52979,52979,erp,20,1,NonTarget,0,0,train_geometry,1650,32
52982,52982,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53048,53048,erp,20,1,Target,0,0,train_geometry,330,32
53090,53090,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53094,53094,erp,20,1,Target,0,0,train_geometry,330,32
53261,53261,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53271,53271,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53280,53280,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53351,53351,erp,20,1,Target,0,0,train_geometry,330,32
53389,53389,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53402,53402,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53421,53421,erp,20,1,Target,0,0,train_geometry,330,32
53483,53483,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53518,53518,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53544,53544,erp,20,1,Target,0,0,train_geometry,330,32
53571,53571,erp,20,1,Target,0,0,train_geometry,330,32
53647,53647,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53656,53656,erp,20,1,Target,0,0,train_geometry,330,32
53689,53689,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53691,53691,erp,20,1,Target,0,0,train_geometry,330,32
53699,53699,erp,20,1,Target,0,0,train_geometry,330,32
53735,53735,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53789,53789,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53796,53796,erp,20,1,Target,0,0,train_geometry,330,32
53953,53953,erp,20,1,NonTarget,0,0,train_geometry,1650,32
53989,53989,erp,20,1,Target,0,0,train_geometry,330,32
54002,54002,erp,20,1,Target,0,0,train_geometry,330,32
54008,54008,erp,20,1,Target,0,0,train_geometry,330,32
54051,54051,erp,20,1,Target,0,0,train_geometry,330,32
54059,54059,erp,20,1,NonTarget,0,0,train_geometry,1650,32
54063,54063,erp,20,1,Target,0,0,train_geometry,330,32
54104,54104,erp,20,1,NonTarget,0,0,train_geometry,1650,32
54108,54108,erp,20,1,NonTarget,0,0,train_geometry,1650,32
54174,54174,erp,20,1,Target,0,0,train_geometry,330,32
54187,54187,erp,20,1,Target,0,0,train_geometry,330,32
54212,54212,erp,20,1,NonTarget,0,0,train_geometry,1650,32
54220,54220,erp,20,1,Target,0,0,train_geometry,330,32
54511,54511,erp,20,2,Target,0,0,train_geometry,330,32
54527,54527,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54558,54558,erp,20,2,Target,0,0,train_geometry,330,32
54565,54565,erp,20,2,Target,0,0,train_geometry,330,32
54600,54600,erp,20,2,Target,0,0,train_geometry,330,32
54617,54617,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54620,54620,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54626,54626,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54627,54627,erp,20,2,Target,0,0,train_geometry,330,32
54735,54735,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54738,54738,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54764,54764,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54774,54774,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54828,54828,erp,20,2,Target,0,0,train_geometry,330,32
54855,54855,erp,20,2,Target,0,0,train_geometry,330,32
54862,54862,erp,20,2,Target,0,0,train_geometry,330,32
54931,54931,erp,20,2,Target,0,0,train_geometry,330,32
54950,54950,erp,20,2,Target,0,0,train_geometry,330,32
54952,54952,erp,20,2,NonTarget,0,0,train_geometry,1650,32
54967,54967,erp,20,2,Target,0,0,train_geometry,330,32
54983,54983,erp,20,2,Target,0,0,train_geometry,330,32
55016,55016,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55022,55022,erp,20,2,Target,0,0,train_geometry,330,32
55038,55038,erp,20,2,Target,0,0,train_geometry,330,32
55047,55047,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55058,55058,erp,20,2,Target,0,0,train_geometry,330,32
55104,55104,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55228,55228,erp,20,2,Target,0,0,train_geometry,330,32
55271,55271,erp,20,2,Target,0,0,train_geometry,330,32
55273,55273,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55305,55305,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55351,55351,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55352,55352,erp,20,2,Target,0,0,train_geometry,330,32
55358,55358,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55373,55373,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55466,55466,erp,20,2,Target,0,0,train_geometry,330,32
55546,55546,erp,20,2,Target,0,0,train_geometry,330,32
55611,55611,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55612,55612,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55628,55628,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55639,55639,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55656,55656,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55657,55657,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55684,55684,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55846,55846,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55897,55897,erp,20,2,NonTarget,0,0,train_geometry,1650,32
55908,55908,erp,20,2,Target,0,0,train_geometry,330,32
55937,55937,erp,20,2,Target,0,0,train_geometry,330,32
55996,55996,erp,20,2,Target,0,0,train_geometry,330,32
56011,56011,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56030,56030,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56111,56111,erp,20,2,Target,0,0,train_geometry,330,32
56114,56114,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56118,56118,erp,20,2,Target,0,0,train_geometry,330,32
56121,56121,erp,20,2,Target,0,0,train_geometry,330,32
56150,56150,erp,20,2,Target,0,0,train_geometry,330,32
56231,56231,erp,20,2,Target,0,0,train_geometry,330,32
56280,56280,erp,20,2,Target,0,0,train_geometry,330,32
56308,56308,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56367,56367,erp,20,2,Target,0,0,train_geometry,330,32
56429,56429,erp,20,2,Target,0,0,train_geometry,330,32
56463,56463,erp,20,2,Target,0,0,train_geometry,330,32
56472,56472,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56473,56473,erp,20,2,NonTarget,0,0,train_geometry,1650,32
56701,56701,erp,21,1,Target,0,0,train_geometry,330,32
56756,56756,erp,21,1,Target,0,0,train_geometry,330,32
56881,56881,erp,21,1,Target,0,0,train_geometry,330,32
56922,56922,erp,21,1,NonTarget,0,0,train_geometry,1650,32
56969,56969,erp,21,1,Target,0,0,train_geometry,330,32
56971,56971,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57041,57041,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57076,57076,erp,21,1,Target,0,0,train_geometry,330,32
57079,57079,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57176,57176,erp,21,1,Target,0,0,train_geometry,330,32
57238,57238,erp,21,1,Target,0,0,train_geometry,330,32
57300,57300,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57332,57332,erp,21,1,Target,0,0,train_geometry,330,32
57373,57373,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57391,57391,erp,21,1,Target,0,0,train_geometry,330,32
57394,57394,erp,21,1,Target,0,0,train_geometry,330,32
57408,57408,erp,21,1,Target,0,0,train_geometry,330,32
57453,57453,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57471,57471,erp,21,1,Target,0,0,train_geometry,330,32
57502,57502,erp,21,1,Target,0,0,train_geometry,330,32
57511,57511,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57522,57522,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57524,57524,erp,21,1,Target,0,0,train_geometry,330,32
57597,57597,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57607,57607,erp,21,1,Target,0,0,train_geometry,330,32
57624,57624,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57646,57646,erp,21,1,Target,0,0,train_geometry,330,32
57694,57694,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57723,57723,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57743,57743,erp,21,1,Target,0,0,train_geometry,330,32
57767,57767,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57797,57797,erp,21,1,Target,0,0,train_geometry,330,32
57805,57805,erp,21,1,Target,0,0,train_geometry,330,32
57813,57813,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57838,57838,erp,21,1,NonTarget,0,0,train_geometry,1650,32
57904,57904,erp,21,1,Target,0,0,train_geometry,330,32
